record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
210,278,67572,187.7,NORMAL,N,67504,67517,67526,67541,67583,67611,67682,67701,biphasic_negative_positive
210,279,67837,188.4361111111111,NORMAL,N,67757,67772,67781,67807,67857,,,,
210,280,68117,189.2138888888889,NORMAL,N,68021,68041,68075,68085,68170,,,,
210,281,68362,189.89444444444445,NORMAL,N,68270,68285,68298,68334,68408,68427,68461,68472,normal
210,282,68566,190.4611111111111,NORMAL,N,68499,68516,68524,68549,68577,68621,68707,68716,biphasic_negative_positive
210,283,68820,191.16666666666666,NORMAL,N,68726,68736,68748,68801,68868,68895,68933,68956,normal
210,284,69079,191.88611111111112,NORMAL,N,68989,69006,69025,69061,69131,69144,69192,69203,biphasic_positive_negative
210,285,69304,192.51111111111112,NORMAL,N,69243,69251,69263,69287,69330,,69365,69386,positive_monophasic
210,286,69524,193.12222222222223,NORMAL,N,69428,69445,69453,69499,69548,69618,69641,69648,inverted
210,287,69751,193.75277777777777,NORMAL,N,69689,69697,69707,69718,69762,69829,69886,69895,normal
210,288,70015,194.48611111111111,NORMAL,N,69948,69970,69980,70001,70035,70078,70133,70163,normal
210,289,70290,195.25,NORMAL,N,70188,70204,70213,70275,70337,,,,
210,290,70535,195.93055555555554,NORMAL,N,70458,70467,70477,70500,70567,70582,70634,70649,biphasic_negative_positive
210,291,70792,196.64444444444445,NORMAL,N,70725,70740,70754,70768,70805,70847,70892,70904,biphasic_negative_positive
210,292,71026,197.29444444444445,NORMAL,N,70951,70965,70993,71010,71037,71084,71154,71177,normal
210,293,71282,198.00555555555556,NORMAL,N,71190,71202,71222,71265,71294,71318,71381,71388,biphasic_negative_positive
210,294,71506,198.62777777777777,NORMAL,N,71452,71464,71480,71490,71518,71550,71630,71639,normal
210,295,71728,199.24444444444444,NORMAL,N,,,,71709,71740,71765,71774,71847,inverted
210,296,71935,199.81944444444446,NORMAL,N,,,,71918,71947,,,,
210,297,72066,200.18333333333334,PVC,V,,,,72040,72090,72104,72135,72173,normal
210,298,72235,200.65277777777777,PVC,V,,,,72201,72243,72270,72298,72332,normal
210,299,72567,201.575,NORMAL,N,,,,72547,72579,72650,72677,72702,normal
210,300,72793,202.20277777777778,NORMAL,N,72711,72724,72745,72775,72804,72869,72892,72907,normal
210,301,73016,202.82222222222222,NORMAL,N,72944,72971,72992,73000,73028,73078,73113,73120,normal
210,302,73224,203.4,NORMAL,N,73126,73149,73171,73208,73236,73254,73276,73314,inverted
210,303,73463,204.0638888888889,NORMAL,N,73332,73353,73368,73444,73475,73533,73557,73566,normal
210,304,73711,204.75277777777777,NORMAL,N,,,,73689,73725,73802,73835,73858,normal
210,305,73992,205.53333333333333,NORMAL,N,73876,73888,73903,73972,74006,74057,74067,74110,inverted
210,306,74250,206.25,NORMAL,N,,,,74233,74262,74288,74350,74363,biphasic_negative_positive
210,307,74469,206.85833333333332,NORMAL,N,,,,74451,74481,,,,
210,308,74592,207.2,PVC,V,,,,74573,74618,74629,74662,74700,normal
210,309,74829,207.85833333333332,NORMAL,N,74760,74787,74801,74810,74841,,74891,74925,positive_monophasic
210,310,75070,208.52777777777777,NORMAL,N,,,,75043,75083,75144,75183,75196,normal
210,311,75275,209.09722222222223,NORMAL,N,,,,75249,75288,,75338,75390,positive_monophasic
210,312,75478,209.6611111111111,NORMAL,N,,,,75456,75549,,75550,75594,positive_monophasic
210,313,75660,210.16666666666666,ABERR,a,75595,75600,75611,75637,75703,75713,75729,75756,normal
210,314,75955,210.98611111111111,NORMAL,N,,,,75930,75967,76043,76073,76099,normal
210,315,76223,211.73055555555555,NORMAL,N,76114,76129,76156,76205,76236,76257,76272,76327,inverted
210,316,76447,212.3527777777778,NORMAL,N,76363,76390,76412,76431,76460,76491,76502,76548,inverted
210,317,76686,213.01666666666668,NORMAL,N,76612,76635,76651,76663,76698,76761,76796,76815,normal
210,318,76898,213.60555555555555,NORMAL,N,,,,76874,76910,76971,77004,77023,normal
210,319,77151,214.30833333333334,NORMAL,N,,,,77134,77163,,77207,77254,positive_monophasic
210,320,77350,214.86111111111111,NORMAL,N,77271,77294,77316,77333,77360,77381,77448,77457,biphasic_negative_positive
210,321,77540,215.38888888888889,NORMAL,N,,,,77519,77551,77611,77641,77665,normal
210,322,77797,216.1027777777778,NORMAL,N,77723,77742,77763,77774,77808,77869,77893,77911,normal
210,323,78035,216.76388888888889,NORMAL,N,,,,78019,78047,78072,78156,78181,biphasic_negative_positive
210,324,78276,217.43333333333334,NORMAL,N,,,,78255,78289,78315,78382,78401,biphasic_negative_positive
210,325,78521,218.11388888888888,NORMAL,N,78434,78457,78482,78503,78533,78561,78574,78626,inverted
210,326,78766,218.79444444444445,NORMAL,N,,,,78749,78778,78819,78885,78911,normal
210,327,78988,219.4111111111111,NORMAL,N,,,,78968,79047,,79048,79099,positive_monophasic
210,328,79166,219.90555555555557,NORMAL,N,,,,79149,79177,79204,79261,79278,biphasic_negative_positive
210,329,79476,220.76666666666668,NORMAL,N,,,,79454,79488,79524,79578,79597,biphasic_negative_positive
210,330,79718,221.4388888888889,NORMAL,N,79625,79649,79667,79701,79729,79799,79831,79853,normal
210,331,79957,222.1027777777778,NORMAL,N,79885,79903,79934,79942,79969,80000,80090,80118,biphasic_negative_positive
210,332,80212,222.8111111111111,NORMAL,N,80126,80146,80170,80186,80224,80253,80310,80329,biphasic_negative_positive
210,333,80461,223.50277777777777,NORMAL,N,,,,80444,80473,,,,
210,334,80589,223.85833333333332,PVC,V,,,,80558,80608,80619,80659,80719,normal
210,335,80902,224.7277777777778,NORMAL,N,80821,80833,80853,80885,80914,80990,81037,81050,normal
210,336,81185,225.51388888888889,NORMAL,N,81097,81116,81140,81168,81213,81288,81298,81310,normal
210,337,81386,226.07222222222222,NORMAL,N,81323,81332,81344,81349,81424,81459,81474,81485,normal
210,338,81644,226.7888888888889,NORMAL,N,81595,81604,81618,81630,81674,81709,81739,81749,normal
210,339,81875,227.43055555555554,NORMAL,N,81799,81809,81828,81855,81887,81928,81987,82002,normal
210,340,82098,228.05,NORMAL,N,82022,82031,82039,82082,82124,,,,
210,341,82392,228.86666666666667,NORMAL,N,82295,82309,82324,82358,82413,82496,82508,82520,normal
210,342,82663,229.61944444444444,NORMAL,N,82561,82570,82581,82626,82715,82753,82781,82820,biphasic_positive_negative
210,343,82919,230.33055555555555,NORMAL,N,82825,82835,82844,82892,82933,82960,82973,83002,inverted
210,344,83132,230.92222222222222,NORMAL,N,83069,83078,83090,83115,83149,83180,83220,83271,inverted
210,345,83394,231.65,NORMAL,N,83321,83329,83338,83362,83443,83453,83508,83564,normal
210,346,83666,232.40555555555557,NORMAL,N,83569,83578,83587,83624,83707,83753,83793,83800,biphasic_positive_negative
210,347,83916,233.1,NORMAL,N,83832,83841,83850,83868,83988,,,,
210,348,84044,233.45555555555555,PVC,V,83947,83969,83997,84019,84067,84074,84115,84159,normal
210,349,84320,234.22222222222223,NORMAL,N,84230,84239,84248,84289,84367,84407,84432,84441,normal
210,350,84523,234.7861111111111,NORMAL,N,84457,84476,84486,84510,84554,84594,84601,84622,inverted
210,351,84787,235.51944444444445,NORMAL,N,84725,84736,84746,84754,84814,84823,84895,84908,biphasic_negative_positive
210,352,85060,236.27777777777777,NORMAL,N,84964,84990,85013,85017,85092,85141,85166,85191,normal
210,353,85322,237.00555555555556,NORMAL,N,85239,85247,85256,85297,85354,85391,85402,85430,inverted
210,354,85576,237.7111111111111,NORMAL,N,85490,85498,85506,85546,85610,,,,
210,355,85814,238.37222222222223,NORMAL,N,85736,85744,85752,85786,85861,85943,85955,85969,normal
210,356,86077,239.1027777777778,NORMAL,N,86001,86011,86023,86036,86116,86164,86191,86215,normal
210,357,86312,239.75555555555556,NORMAL,N,86228,86237,86245,86285,86335,86363,86405,86416,normal
210,358,86537,240.38055555555556,NORMAL,N,86431,86441,86451,86508,86565,86581,86619,86655,normal
210,359,86741,240.94722222222222,PVC,V,86660,86667,86675,86701,86773,86802,86879,86890,biphasic_positive_negative
210,360,87127,242.01944444444445,NORMAL,N,87053,87069,87078,87111,87150,87216,87230,87249,inverted
210,361,87401,242.78055555555557,NORMAL,N,87269,87291,87311,87379,87440,87478,87511,87524,normal
210,362,87677,243.54722222222222,NORMAL,N,87600,87608,87633,87645,87703,87749,87775,87801,normal
210,363,87888,244.13333333333333,NORMAL,N,87805,87823,87839,87871,87941,87954,88013,88024,biphasic_positive_negative
210,364,88150,244.86111111111111,NORMAL,N,88055,88064,88073,88131,88165,88197,88247,88269,biphasic_negative_positive
210,365,88393,245.5361111111111,NORMAL,N,88309,88326,88340,88376,88405,88463,88502,88525,normal
210,366,88634,246.20555555555555,NORMAL,N,88535,88553,88572,88618,88646,88663,88754,88777,biphasic_negative_positive
210,367,88856,246.82222222222222,NORMAL,N,88793,88807,88818,88831,88869,88940,88972,88998,normal
210,368,89073,247.425,NORMAL,N,89004,89025,89047,89054,89140,89147,89203,89223,normal
210,369,89313,248.09166666666667,NORMAL,N,,,,89297,89325,89357,89414,89433,biphasic_negative_positive
210,370,89598,248.88333333333333,NORMAL,N,,,,89576,89610,89638,89700,89713,biphasic_negative_positive
210,371,89897,249.7138888888889,NORMAL,N,89822,89842,89871,89873,89909,89935,90030,90040,biphasic_negative_positive
210,372,90162,250.45,NORMAL,N,90044,90072,90098,90145,90173,90226,90257,90271,normal
210,373,90367,251.01944444444445,NORMAL,N,90312,90330,90343,90351,90378,,90420,90456,positive_monophasic
210,374,90589,251.63611111111112,NORMAL,N,,,,90570,90600,90602,90720,90744,biphasic_negative_positive
210,375,90856,252.37777777777777,NORMAL,N,90761,90774,90798,90842,90921,90935,90964,91005,normal
210,376,91120,253.11111111111111,NORMAL,N,91039,91064,91091,91103,91131,91183,91237,91283,normal
210,377,91360,253.77777777777777,NORMAL,N,,,,91343,91373,91438,91479,91494,normal
210,378,91585,254.40277777777777,NORMAL,N,,,,91567,91598,91661,91708,91732,normal
210,379,91837,255.1027777777778,NORMAL,N,91777,91788,91812,91820,91848,91869,91941,91956,biphasic_negative_positive
210,380,92137,255.9361111111111,NORMAL,N,92038,92064,92090,92110,92150,92216,92260,92284,normal
210,381,92402,256.6722222222222,NORMAL,N,92318,92336,92345,92385,92414,,,,
210,382,92557,257.10277777777776,PVC,V,,,,92533,92576,92606,92641,92658,normal
210,383,92813,257.81388888888887,NORMAL,N,92726,92750,92772,92794,92868,,92872,92928,positive_monophasic
210,384,93011,258.3638888888889,NORMAL,N,,,,92996,93021,93052,93067,93111,inverted
210,385,93258,259.05,NORMAL,N,,,,93236,93270,,,,
210,386,93389,259.4138888888889,PVC,V,93324,93330,93363,93364,93410,93420,93466,93517,normal
210,387,93666,260.18333333333334,NORMAL,N,,,,93645,93678,93717,93773,93783,biphasic_negative_positive
210,388,93921,260.89166666666665,NORMAL,N,93811,93822,93834,93904,93933,93999,94043,94067,normal
210,389,94185,261.625,NORMAL,N,94126,94146,94160,94169,94196,94263,94308,94325,normal
210,390,94478,262.43888888888887,NORMAL,N,94420,94439,94453,94460,94489,94529,94583,94600,biphasic_negative_positive
210,391,94707,263.075,NORMAL,N,94608,94632,94658,94692,94718,94772,94820,94861,normal
210,392,95048,264.02222222222224,NORMAL,N,,,,95023,95059,95122,95145,95165,normal
210,393,95280,264.6666666666667,NORMAL,N,,,,95264,95292,95362,95409,95420,normal
210,394,95575,265.4861111111111,NORMAL,N,95485,95499,95523,95557,95587,95657,95700,95715,normal
210,395,95839,266.21944444444443,NORMAL,N,95763,95787,95814,95822,95851,95879,95989,96012,biphasic_negative_positive
210,396,96096,266.93333333333334,NORMAL,N,96018,96040,96063,96068,96109,96148,96204,96216,biphasic_negative_positive
210,397,96396,267.76666666666665,NORMAL,N,,,,96377,96407,96435,96524,96536,biphasic_negative_positive
210,398,96621,268.39166666666665,NORMAL,N,,,,96604,96632,,,,
210,399,96780,268.8333333333333,ABERR,a,96698,96735,96755,96756,96846,,,,
210,400,97092,269.7,NORMAL,N,97005,97029,97056,97075,97103,97169,97207,97221,normal
210,401,97338,270.3833333333333,NORMAL,N,97258,97278,97312,97324,97349,97409,97454,97504,normal
210,402,97577,271.0472222222222,NORMAL,N,97509,97520,97543,97556,97589,97653,97683,97707,normal
210,403,97832,271.75555555555553,NORMAL,N,97741,97767,97784,97814,97844,97869,97976,97986,biphasic_negative_positive
210,404,98078,272.43888888888887,NORMAL,N,,,,98061,98090,98116,98204,98216,biphasic_negative_positive
210,405,98385,273.2916666666667,NORMAL,N,98301,98315,98333,98359,98398,98438,98483,98491,biphasic_negative_positive
210,406,98563,273.7861111111111,NORMAL,N,,,,98547,98574,98625,98688,98697,normal
210,407,98789,274.4138888888889,NORMAL,N,,,,98772,98842,98869,98926,98973,normal
210,408,99069,275.19166666666666,NORMAL,N,99010,99026,99040,99052,99081,99139,99192,99233,normal
210,409,99317,275.88055555555553,NORMAL,N,,,,99305,99341,99364,99471,99484,biphasic_negative_positive
210,410,99571,276.5861111111111,NORMAL,N,99489,99519,99542,99557,99588,99648,99675,99686,normal
210,411,99830,277.30555555555554,NORMAL,N,99736,99747,99762,99818,99857,,99904,99936,positive_monophasic
210,412,100035,277.875,NORMAL,N,99958,99976,100004,100022,100061,100077,100137,100151,biphasic_negative_positive
210,413,100268,278.52222222222224,NORMAL,N,100196,100212,100230,100254,100280,100318,100397,100411,biphasic_negative_positive
210,414,100555,279.31944444444446,NORMAL,N,100473,100498,100523,100542,100567,,100605,100670,positive_monophasic
210,415,100741,279.8361111111111,PVC,V,100684,100688,100701,100716,100750,100777,100816,100838,normal
210,416,100975,280.4861111111111,NORMAL,N,100894,100901,100918,100961,100997,101022,101079,101090,biphasic_negative_positive
210,417,101238,281.21666666666664,NORMAL,N,101161,101170,101181,101226,101255,101292,101354,101383,normal
210,418,101457,281.825,NORMAL,N,101402,101421,101431,101446,101495,,101516,101570,positive_monophasic
210,419,101657,282.38055555555553,NORMAL,N,101602,101620,101637,101646,101669,101703,101782,101803,normal
210,420,101907,283.075,NORMAL,N,101842,101867,101881,101892,101927,101961,102013,102028,biphasic_negative_positive
210,421,102140,283.72222222222223,NORMAL,N,102066,102090,102115,102127,102167,102171,102192,102239,inverted
210,422,102382,284.39444444444445,NORMAL,N,102293,102313,102343,102371,102401,102420,102506,102530,biphasic_negative_positive
210,423,102645,285.125,NORMAL,N,,,,102630,102665,102680,102778,102791,biphasic_negative_positive
210,424,102919,285.8861111111111,NORMAL,N,102837,102864,102894,102906,102947,102984,103040,103086,normal
210,425,103166,286.5722222222222,NORMAL,N,103095,103111,103131,103152,103188,103215,103308,103327,biphasic_negative_positive
210,426,103441,287.3361111111111,NORMAL,N,103367,103385,103414,103429,103463,,103493,103553,positive_monophasic
210,427,103652,287.9222222222222,NORMAL,N,,,,103639,103680,103699,103774,103788,normal
210,428,103886,288.5722222222222,NORMAL,N,103819,103833,103863,103874,103902,103962,103990,104002,normal
210,429,104138,289.27222222222224,NORMAL,N,104066,104087,104103,104124,104160,104222,104255,104280,normal
210,430,104425,290.06944444444446,NORMAL,N,104321,104347,104371,104410,104437,104501,104539,104551,normal
210,431,104724,290.9,NORMAL,N,104675,104685,104700,104712,104742,104798,104829,104844,normal
210,432,104956,291.5444444444444,NORMAL,N,104884,104905,104919,104945,104982,105033,105079,105106,normal
210,433,105187,292.18611111111113,NORMAL,N,,,,105174,105210,105267,105301,105325,normal
210,434,105424,292.84444444444443,NORMAL,N,105354,105385,105401,105413,105436,105461,105556,105576,biphasic_negative_positive
210,435,105704,293.6222222222222,NORMAL,N,105612,105640,105660,105692,105726,105774,105811,105832,normal
210,436,105949,294.3027777777778,NORMAL,N,105864,105889,105910,105937,105978,,105997,106030,positive_monophasic
210,437,106156,294.8777777777778,NORMAL,N,106038,106061,106086,106143,106184,106212,106280,106298,normal
210,438,106382,295.50555555555553,NORMAL,N,106306,106331,106348,106369,106410,106427,106447,106459,normal
210,439,106531,295.9194444444444,PVC,V,,,,106506,106546,106575,106608,106646,normal
210,440,106821,296.725,NORMAL,N,106758,106769,106789,106807,106834,106858,106930,106936,biphasic_negative_positive
210,441,107088,297.46666666666664,NORMAL,N,107016,107035,107063,107073,107112,107160,107190,107204,normal
210,442,107313,298.09166666666664,NORMAL,N,107233,107254,107279,107300,107334,107351,107359,107405,inverted
210,443,107523,298.675,NORMAL,N,107453,107467,107485,107509,107533,,107582,107630,positive_monophasic
210,444,107733,299.2583333333333,NORMAL,N,107674,107678,107703,107720,107760,107766,107826,107836,biphasic_negative_positive
210,445,107979,299.94166666666666,NORMAL,N,107841,107863,107887,107965,107991,108021,108075,108095,biphasic_negative_positive
210,446,108192,300.53333333333336,NORMAL,N,108127,108142,108160,108181,108216,,,,
210,447,108311,300.8638888888889,PVC,V,,,,108283,108320,108346,108380,108418,normal
210,448,108653,301.81388888888887,NORMAL,N,108581,108592,108604,108638,108678,,108730,108759,positive_monophasic
210,449,108836,302.3222222222222,NORMAL,N,108773,108788,108809,108823,108849,108872,108886,108931,inverted
210,450,109059,302.94166666666666,NORMAL,N,108998,109013,109033,109045,109080,109112,109165,109181,biphasic_negative_positive
210,451,109302,303.6166666666667,NORMAL,N,109216,109245,109268,109290,109321,109343,109399,109409,biphasic_negative_positive
210,452,109544,304.2888888888889,NORMAL,N,109472,109483,109495,109532,109556,109617,109645,109666,normal
210,453,109764,304.9,NORMAL,N,109695,109715,109737,109753,109778,109807,109860,109871,biphasic_negative_positive
210,454,110003,305.56388888888887,NORMAL,N,,,,109989,110035,110084,110112,110129,normal
210,455,110254,306.2611111111111,NORMAL,N,110168,110192,110214,110243,110275,110303,110365,110389,normal
210,456,110508,306.96666666666664,NORMAL,N,110421,110445,110466,110497,110533,110582,110627,110651,normal
210,457,110766,307.68333333333334,NORMAL,N,110685,110705,110733,110751,110778,110808,110903,110913,biphasic_negative_positive
210,458,110994,308.31666666666666,NORMAL,N,,,,110979,111008,111032,111088,111105,biphasic_negative_positive
210,459,111260,309.05555555555554,NORMAL,N,111182,111209,111233,111247,111288,111333,111366,111374,normal
210,460,111532,309.81111111111113,NORMAL,N,,,,111517,111559,111593,111657,111683,normal
210,461,111764,310.4555555555556,NORMAL,N,,,,111750,111787,,111808,111851,positive_monophasic
210,462,111998,311.10555555555555,NORMAL,N,111928,111938,111944,111984,112020,112036,112135,112152,biphasic_negative_positive
210,463,112267,311.85277777777776,NORMAL,N,112192,112207,112225,112255,112297,112318,112389,112420,normal
210,464,112496,312.4888888888889,NORMAL,N,112428,112451,112464,112482,112519,112532,112603,112616,biphasic_negative_positive
210,465,112703,313.06388888888887,NORMAL,N,,,,112679,112716,112738,112812,112820,biphasic_negative_positive
210,466,112952,313.75555555555553,NORMAL,N,,,,112937,112964,113031,113071,113090,normal
210,467,113164,314.34444444444443,NORMAL,N,113098,113127,113140,113148,113185,113194,113211,113251,inverted
