record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
121,243,86170,239.36111111111111,NORMAL,N,86097,86117,86137,86147,86198,86239,86345,86357,biphasic_positive_negative
121,244,86512,240.3111111111111,NORMAL,N,86442,86468,86479,86493,86534,86538,86703,86711,biphasic_positive_negative
121,245,86854,241.26111111111112,NORMAL,N,86781,86806,86817,86833,86875,86913,87045,87079,biphasic_positive_negative
121,246,87193,242.20277777777778,NORMAL,N,87120,87148,87159,87165,87207,,,,
121,247,87539,243.1638888888889,NORMAL,N,87444,87451,87481,87504,87559,87617,87741,87753,biphasic_positive_negative
121,248,87875,244.09722222222223,NORMAL,N,87805,87821,87835,87844,87891,87921,88072,88082,biphasic_positive_negative
121,249,88217,245.04722222222222,NORMAL,N,88150,88181,88190,88193,88233,88295,88303,88341,normal
121,250,88564,246.01111111111112,NORMAL,N,88489,88518,88528,88535,88581,88635,88749,88757,biphasic_positive_negative
121,251,88912,246.9777777777778,NORMAL,N,88838,88864,88875,88884,88925,88979,89110,89128,biphasic_positive_negative
121,252,89267,247.9638888888889,NORMAL,N,89190,89214,89236,89242,89283,89341,89456,89465,biphasic_positive_negative
121,253,89626,248.9611111111111,NORMAL,N,89550,89576,89588,89592,89641,89651,89846,89861,biphasic_positive_negative
121,254,89980,249.94444444444446,NORMAL,N,89912,89933,89947,89953,89995,90015,90061,90110,normal
121,255,90341,250.94722222222222,NORMAL,N,90274,90290,90312,90314,90355,90409,90539,90546,biphasic_positive_negative
121,256,90709,251.96944444444443,NORMAL,N,90635,90658,90678,90682,90722,90772,90901,90909,biphasic_positive_negative
121,257,91068,252.96666666666667,NORMAL,N,90996,91014,91029,91035,91083,91139,91253,91260,biphasic_positive_negative
121,258,91415,253.93055555555554,NORMAL,N,91342,91367,91383,91391,91444,91497,91653,91667,biphasic_positive_negative
121,259,91772,254.92222222222222,NORMAL,N,91673,91687,91710,91743,91799,91839,91949,91959,biphasic_positive_negative
121,260,92122,255.89444444444445,NORMAL,N,92054,92067,92075,92089,92154,92176,92340,92353,biphasic_positive_negative
121,261,92466,256.85,NORMAL,N,92394,92418,92434,92438,92481,92495,92648,92657,biphasic_positive_negative
121,262,92814,257.81666666666666,NORMAL,N,92742,92766,92784,92788,92829,92870,92977,93009,biphasic_positive_negative
121,263,93161,258.78055555555557,NORMAL,N,93089,93111,93123,93134,93173,,,,
121,264,93511,259.7527777777778,NORMAL,N,,,,93487,93526,93591,93719,93730,biphasic_positive_negative
121,265,93869,260.7472222222222,NORMAL,N,93805,93820,93838,93850,93885,93965,94048,94080,inverted
121,266,94220,261.72222222222223,NORMAL,N,94146,94164,94187,94190,94243,94289,94417,94427,biphasic_positive_negative
121,267,94569,262.69166666666666,NORMAL,N,94462,94483,94510,94539,94586,94640,94769,94791,biphasic_positive_negative
121,268,94921,263.6694444444444,NORMAL,N,94852,94877,94888,94897,94935,94991,95096,95105,biphasic_positive_negative
121,269,95280,264.6666666666667,NORMAL,N,95212,95225,95237,95256,95314,95331,95533,95542,biphasic_positive_negative
121,270,95647,265.68611111111113,NORMAL,N,95547,95563,95585,95621,95680,95748,95808,95850,inverted
121,271,96008,266.68888888888887,NORMAL,N,95941,95960,95977,95982,96024,96075,96145,96152,biphasic_positive_negative
121,272,96362,267.6722222222222,NORMAL,N,96292,96311,96327,96337,96378,96438,96555,96565,biphasic_positive_negative
121,273,96731,268.6972222222222,NORMAL,N,96656,96682,96696,96702,96745,96759,96947,96964,biphasic_positive_negative
121,274,97100,269.72222222222223,NORMAL,N,97030,97048,97069,97073,97115,97144,97313,97329,biphasic_positive_negative
121,275,97464,270.73333333333335,NORMAL,N,97371,97401,97431,97442,97478,97562,97656,97679,inverted
121,276,97837,271.76944444444445,NORMAL,N,97728,97744,97786,97804,97854,97862,97925,97973,normal
121,277,98201,272.78055555555557,NORMAL,N,98130,98156,98166,98175,98215,98270,98278,98328,normal
121,278,98568,273.8,NORMAL,N,98497,98518,98534,98539,98590,98607,98775,98796,biphasic_positive_negative
121,279,98940,274.8333333333333,NORMAL,N,98871,98887,98904,98909,98955,98963,99158,99188,biphasic_positive_negative
121,280,99282,275.78333333333336,NORMAL,N,,,,99281,99323,99325,99473,99561,biphasic_positive_negative
121,281,99665,276.84722222222223,NORMAL,N,,,,99642,99694,99738,99851,99886,biphasic_positive_negative
121,282,100031,277.8638888888889,NORMAL,N,,,,100003,100056,100068,100228,100262,biphasic_positive_negative
121,283,100394,278.8722222222222,NORMAL,N,,,,100375,100416,100417,100580,100619,biphasic_positive_negative
121,284,100756,279.8777777777778,NORMAL,N,,,,100734,100778,100814,100945,100953,biphasic_positive_negative
121,285,101122,280.89444444444445,NORMAL,N,,,,101106,101151,101183,101329,101348,biphasic_positive_negative
121,286,101488,281.9111111111111,NORMAL,N,,,,101467,101504,101558,101701,101715,biphasic_positive_negative
121,287,101861,282.9472222222222,NORMAL,N,,,,101839,101877,101883,102087,102095,biphasic_positive_negative
121,288,102230,283.97222222222223,NORMAL,N,,,,102211,102245,102294,102462,102482,biphasic_positive_negative
121,289,102602,285.00555555555553,NORMAL,N,,,,102584,102625,102674,102807,102877,biphasic_positive_negative
121,290,102984,286.06666666666666,NORMAL,N,,,,102966,103008,103037,103220,103237,biphasic_positive_negative
121,291,103359,287.10833333333335,NORMAL,N,,,,103341,103374,103430,103601,103610,biphasic_positive_negative
121,292,103729,288.1361111111111,NORMAL,N,,,,103710,103747,103796,103826,103864,normal
121,293,104102,289.1722222222222,NORMAL,N,,,,104083,104117,104166,104357,104369,biphasic_positive_negative
121,294,104474,290.2055555555556,NORMAL,N,,,,104454,104488,104541,104659,104726,biphasic_positive_negative
121,295,104843,291.23055555555555,NORMAL,N,,,,104826,104859,104877,105069,105083,biphasic_positive_negative
121,296,105202,292.22777777777776,NORMAL,N,,,,105183,105215,105262,105392,105424,biphasic_positive_negative
121,297,105566,293.2388888888889,NORMAL,N,,,,105547,105579,105629,105780,105803,biphasic_positive_negative
121,298,105936,294.26666666666665,NORMAL,N,,,,105912,105962,105966,106115,106140,biphasic_positive_negative
121,299,106292,295.25555555555553,NORMAL,N,,,,106270,106325,106347,106493,106539,biphasic_positive_negative
121,300,106648,296.24444444444447,NORMAL,N,,,,106629,106671,106683,106843,106874,biphasic_positive_negative
121,301,107009,297.2472222222222,NORMAL,N,,,,106990,107031,107032,107204,107225,biphasic_positive_negative
121,302,107368,298.24444444444447,NORMAL,N,,,,107348,107391,107394,107573,107584,biphasic_positive_negative
121,303,107726,299.2388888888889,NORMAL,N,,,,107706,107752,107757,107913,107953,biphasic_positive_negative
121,304,108086,300.2388888888889,NORMAL,N,,,,108059,108116,108146,108264,108278,biphasic_positive_negative
121,305,108441,301.225,NORMAL,N,,,,108421,108458,108466,108531,108572,normal
121,306,108795,302.2083333333333,NORMAL,N,,,,108767,108822,108862,109028,109041,biphasic_positive_negative
121,307,109153,303.2027777777778,NORMAL,N,,,,109109,109181,109225,109321,109393,biphasic_positive_negative
121,308,109511,304.1972222222222,NORMAL,N,,,,109488,109540,,,,
121,309,109865,305.18055555555554,NORMAL,N,,,,109846,109889,109895,110082,110093,biphasic_positive_negative
121,310,110227,306.18611111111113,NORMAL,N,,,,110208,110241,110278,110439,110451,biphasic_positive_negative
121,311,110589,307.19166666666666,NORMAL,N,,,,110568,110603,110659,110808,110825,biphasic_positive_negative
121,312,110959,308.21944444444443,NORMAL,N,,,,110940,110973,111031,111051,111091,normal
121,313,111324,309.23333333333335,NORMAL,N,,,,111306,111338,111395,111512,111567,biphasic_positive_negative
121,314,111682,310.22777777777776,NORMAL,N,,,,111666,111698,111745,111923,111934,biphasic_positive_negative
121,315,112057,311.26944444444445,NORMAL,N,,,,112037,112069,112125,112146,112184,normal
121,316,112423,312.2861111111111,NORMAL,N,,,,112404,112435,112487,112619,112648,biphasic_positive_negative
121,317,112788,313.3,NORMAL,N,,,,112768,112801,112836,112981,113024,biphasic_positive_negative
121,318,113154,314.31666666666666,NORMAL,N,,,,113137,113170,113221,113351,113372,biphasic_positive_negative
121,319,113523,315.34166666666664,NORMAL,N,,,,113505,113536,113553,113759,113788,biphasic_positive_negative
121,320,113895,316.375,NORMAL,N,,,,113877,113910,113919,114081,114095,biphasic_positive_negative
121,321,114262,317.39444444444445,NORMAL,N,,,,114246,114278,114287,114351,114389,normal
121,322,114625,318.40277777777777,NORMAL,N,,,,114606,114639,114655,114824,114875,biphasic_positive_negative
121,323,114996,319.43333333333334,NORMAL,N,,,,114974,115012,115044,115088,115179,normal
121,324,115359,320.44166666666666,NORMAL,N,,,,115345,115386,115438,115558,115568,biphasic_positive_negative
121,325,115712,321.4222222222222,NORMAL,N,,,,115697,115735,115763,115898,115914,biphasic_positive_negative
121,326,116077,322.43611111111113,NORMAL,N,,,,116058,116090,116101,116249,116302,biphasic_positive_negative
121,327,116426,323.40555555555557,NORMAL,N,,,,116403,116442,116485,116640,116662,biphasic_positive_negative
121,328,116775,324.375,NORMAL,N,,,,116757,116790,116810,116963,116977,biphasic_positive_negative
121,329,117135,325.375,NORMAL,N,,,,117117,117149,117199,117304,117358,biphasic_positive_negative
121,330,117478,326.3277777777778,NORMAL,N,,,,117462,117494,117533,117676,117694,biphasic_positive_negative
121,331,117825,327.2916666666667,NORMAL,N,,,,117806,117840,117890,118035,118053,biphasic_positive_negative
121,332,118178,328.27222222222224,NORMAL,N,,,,118158,118192,118201,118373,118389,biphasic_positive_negative
121,333,118523,329.23055555555555,NORMAL,N,118397,118416,118426,118502,118547,118575,118707,118762,biphasic_positive_negative
121,334,118874,330.2055555555556,NORMAL,N,,,,118855,118890,118897,119093,119117,biphasic_positive_negative
121,335,119233,331.2027777777778,NORMAL,N,,,,119213,119259,119281,119484,119498,biphasic_positive_negative
121,336,119602,332.22777777777776,NORMAL,N,,,,119585,119626,119631,119787,119830,biphasic_positive_negative
121,337,119977,333.26944444444445,NORMAL,N,,,,119958,119994,120038,120171,120212,biphasic_positive_negative
121,338,120345,334.2916666666667,NORMAL,N,,,,120326,120359,120413,120535,120550,biphasic_positive_negative
121,339,120713,335.31388888888887,NORMAL,N,,,,120694,120727,120773,120937,120961,biphasic_positive_negative
121,340,121090,336.3611111111111,NORMAL,N,,,,121073,121116,121145,121275,121292,biphasic_positive_negative
121,341,121462,337.39444444444445,NORMAL,N,,,,121444,121477,121495,121660,121691,biphasic_positive_negative
121,342,121829,338.4138888888889,NORMAL,N,,,,121811,121844,121860,122009,122066,biphasic_positive_negative
121,343,122197,339.43611111111113,NORMAL,N,,,,122177,122212,122258,122378,122411,biphasic_positive_negative
121,344,122562,340.45,NORMAL,N,,,,122542,122578,122586,122736,122808,biphasic_positive_negative
121,345,122923,341.4527777777778,NORMAL,N,,,,122899,122939,122953,123149,123167,biphasic_positive_negative
121,346,123288,342.46666666666664,NORMAL,N,,,,123269,123303,123350,123487,123524,biphasic_positive_negative
121,347,123646,343.4611111111111,NORMAL,N,,,,123623,123661,123686,123842,123864,biphasic_positive_negative
121,348,124011,344.475,NORMAL,N,,,,123990,124033,124081,124205,124247,biphasic_positive_negative
121,349,124383,345.5083333333333,NORMAL,N,,,,124364,124404,124411,124478,124514,normal
121,350,124744,346.5111111111111,NORMAL,N,,,,124724,124801,124816,124960,124982,biphasic_positive_negative
121,351,125094,347.48333333333335,NORMAL,N,124986,125006,125040,125073,125119,125130,125264,125321,biphasic_positive_negative
121,352,125451,348.475,NORMAL,N,,,,125432,125467,125524,125634,125645,biphasic_positive_negative
121,353,125802,349.45,NORMAL,N,,,,125784,125816,125826,125891,125923,normal
121,354,126161,350.4472222222222,NORMAL,N,,,,126141,126177,126185,126355,126382,biphasic_positive_negative
121,355,126521,351.4472222222222,NORMAL,N,,,,126501,126537,126582,126705,126768,biphasic_positive_negative
121,356,126880,352.44444444444446,NORMAL,N,,,,126861,126894,126946,127076,127106,biphasic_positive_negative
121,357,127254,353.48333333333335,NORMAL,N,,,,127234,127269,127300,127447,127479,biphasic_positive_negative
121,358,127624,354.5111111111111,NORMAL,N,,,,127603,127639,127647,127830,127865,biphasic_positive_negative
121,359,127993,355.5361111111111,NORMAL,N,,,,127973,128007,128050,128214,128224,biphasic_positive_negative
121,360,128367,356.575,NORMAL,N,,,,128347,128381,128420,128540,128574,biphasic_positive_negative
121,361,128699,357.4972222222222,NORMAL,N,,,,128629,128724,,,,
121,362,129099,358.60833333333335,NORMAL,N,,,,129080,129125,129163,129191,129227,normal
121,363,129480,359.6666666666667,NORMAL,N,,,,129462,129493,129515,129670,129697,biphasic_positive_negative
121,364,129856,360.7111111111111,NORMAL,N,,,,129837,129871,129951,129994,130098,inverted
121,365,130222,361.72777777777776,NORMAL,N,,,,130203,130236,130266,130449,130467,biphasic_positive_negative
121,366,130599,362.775,NORMAL,N,,,,130580,130614,130625,130785,130828,biphasic_positive_negative
121,367,130972,363.81111111111113,NORMAL,N,,,,130952,130986,130995,131181,131219,biphasic_positive_negative
121,368,131335,364.81944444444446,NORMAL,N,,,,131315,131358,131360,131530,131561,biphasic_positive_negative
121,369,131693,365.81388888888887,NORMAL,N,,,,131674,131717,131722,131889,131920,biphasic_positive_negative
121,370,132059,366.8305555555556,NORMAL,N,,,,132040,132084,132104,132270,132288,biphasic_positive_negative
121,371,132429,367.85833333333335,NORMAL,N,,,,132408,132445,132465,132618,132629,biphasic_positive_negative
121,372,132784,368.84444444444443,NORMAL,N,,,,132756,132808,132850,132979,133015,biphasic_positive_negative
121,373,133139,369.8305555555556,NORMAL,N,,,,133117,133155,133163,133342,133396,biphasic_positive_negative
121,374,133508,370.85555555555555,NORMAL,N,,,,133489,133530,133568,133599,133631,normal
121,375,133868,371.85555555555555,NORMAL,N,,,,133849,133889,133938,134075,134093,biphasic_positive_negative
121,376,134227,372.85277777777776,NORMAL,N,,,,134208,134249,134257,134401,134454,biphasic_positive_negative
121,377,134593,373.86944444444447,NORMAL,N,,,,134575,134606,134626,134763,134828,biphasic_positive_negative
121,378,134952,374.8666666666667,NORMAL,N,,,,134933,134965,134973,135133,135146,biphasic_positive_negative
121,379,135314,375.8722222222222,NORMAL,N,,,,135295,135329,135371,135504,135536,biphasic_positive_negative
121,380,135679,376.8861111111111,NORMAL,N,,,,135659,135694,135701,135854,135870,biphasic_positive_negative
121,381,136040,377.8888888888889,NORMAL,N,,,,136021,136055,136068,136229,136242,biphasic_positive_negative
121,382,136403,378.89722222222224,NORMAL,N,,,,136382,136418,136427,136584,136601,biphasic_positive_negative
121,383,136763,379.89722222222224,NORMAL,N,,,,136743,136778,136835,136943,136997,biphasic_positive_negative
121,384,137120,380.8888888888889,NORMAL,N,,,,137092,137143,137173,137328,137358,biphasic_positive_negative
121,385,137474,381.8722222222222,NORMAL,N,,,,137451,137504,137516,137696,137707,biphasic_positive_negative
121,386,137827,382.85277777777776,NORMAL,N,,,,137802,137851,137901,138026,138043,biphasic_positive_negative
121,387,138176,383.8222222222222,NORMAL,N,,,,138148,138199,138204,138310,138320,biphasic_positive_negative
121,388,138542,384.8388888888889,NORMAL,N,,,,138520,138556,138565,138721,138740,biphasic_positive_negative
121,389,138898,385.8277777777778,NORMAL,N,,,,138880,138920,138934,138986,139023,normal
121,390,139250,386.80555555555554,NORMAL,N,,,,139229,139274,139285,139476,139492,biphasic_positive_negative
121,391,139613,387.81388888888887,NORMAL,N,,,,139587,139641,139684,139792,139838,biphasic_positive_negative
121,392,139962,388.78333333333336,NORMAL,N,,,,139943,139976,140040,140145,140186,biphasic_positive_negative
121,393,140307,389.7416666666667,NORMAL,N,,,,140286,140321,140368,140497,140546,biphasic_positive_negative
121,394,140656,390.7111111111111,NORMAL,N,,,,140636,140669,140680,140743,140776,normal
121,395,141003,391.675,NORMAL,N,,,,140983,141017,141037,141187,141199,biphasic_positive_negative
121,396,141350,392.6388888888889,NORMAL,N,,,,141329,141367,141412,141553,141561,biphasic_positive_negative
121,397,141698,393.60555555555555,NORMAL,N,,,,141679,141712,141767,141888,141911,biphasic_positive_negative
121,398,142029,394.525,NORMAL,N,,,,142011,142053,142071,142208,142221,biphasic_positive_negative
121,399,142356,395.43333333333334,NORMAL,N,,,,142337,142378,142384,142551,142582,biphasic_positive_negative
121,400,142695,396.375,NORMAL,N,,,,142675,142710,142720,142878,142917,biphasic_positive_negative
121,401,143023,397.2861111111111,NORMAL,N,,,,143006,143037,143080,143220,143230,biphasic_positive_negative
121,402,143341,398.1694444444444,NORMAL,N,,,,143320,143355,143404,143543,143554,biphasic_positive_negative
121,403,143663,399.06388888888887,NORMAL,N,,,,143645,143676,143734,143856,143867,biphasic_positive_negative
121,404,143972,399.9222222222222,NORMAL,N,,,,143955,143988,144029,144147,144155,biphasic_positive_negative
121,405,144278,400.77222222222224,NORMAL,N,,,,144260,144296,144315,144408,144419,biphasic_positive_negative
121,406,144591,401.64166666666665,NORMAL,N,,,,144574,144608,144663,144717,144741,biphasic_positive_negative
121,407,144900,402.5,NORMAL,N,,,,144881,144915,144931,145024,145033,biphasic_positive_negative
121,408,145212,403.3666666666667,NORMAL,N,,,,145194,145227,145266,145411,145428,biphasic_positive_negative
121,409,145529,404.2472222222222,NORMAL,N,,,,145511,145560,145578,145733,145753,biphasic_positive_negative
121,410,145851,405.14166666666665,NORMAL,N,,,,145832,145874,145915,146048,146087,biphasic_positive_negative
