record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
201,277,66809,185.58055555555555,NORMAL,N,66759,66768,66780,66787,66853,,,,
201,278,67040,186.22222222222223,NORMAL,N,66951,66964,66991,67020,67049,67087,67153,67175,biphasic_positive_negative
201,279,67254,186.81666666666666,NORMAL,N,67181,67207,67219,67232,67267,67305,67326,67356,normal
201,280,67524,187.56666666666666,NORMAL,N,67445,67473,67496,67502,67533,67577,67602,67636,normal
201,281,67773,188.25833333333333,NORMAL,N,67711,67723,67735,67747,67805,67847,67862,67891,normal
201,282,68009,188.9138888888889,NORMAL,N,67900,67914,67928,67967,68042,,,,
201,283,68299,189.71944444444443,NORMAL,N,68215,68231,68256,68275,68314,68358,68391,68417,normal
201,284,68572,190.4777777777778,NORMAL,N,68498,68506,68520,68548,68624,68675,68706,68734,inverted
201,285,68948,191.5222222222222,NORMAL,N,,,,68924,68961,68978,69036,69088,biphasic_negative_positive
201,286,69179,192.1638888888889,NORMAL,N,69095,69113,69135,69150,69191,69223,69314,69327,biphasic_positive_negative
201,287,69478,192.99444444444444,NORMAL,N,69401,69409,69421,69457,69487,69511,69557,69571,normal
201,288,69656,193.48888888888888,NORMAL,N,,,,69621,69665,69703,69734,69764,normal
201,289,69890,194.13888888888889,NORMAL,N,69825,69841,69859,69868,69902,69942,69974,69995,normal
201,290,70172,194.92222222222222,NORMAL,N,,,,70149,70182,70254,70300,70309,biphasic_positive_negative
201,291,70393,195.5361111111111,NORMAL,N,70330,70338,70355,70370,70403,,,,
201,292,70537,195.9361111111111,NORMAL,N,70463,70480,70499,70516,70548,,,,
201,293,70671,196.30833333333334,NORMAL,N,70577,70621,70635,70653,70706,70735,70762,70786,normal
201,294,71068,197.4111111111111,NORMAL,N,70988,71005,71023,71046,71078,71109,71161,71204,normal
201,295,71280,198.0,NORMAL,N,71225,71236,71255,71259,71289,71331,71363,71381,normal
201,296,71480,198.55555555555554,NORMAL,N,71415,71427,71441,71459,71492,71519,71576,71589,biphasic_positive_negative
201,297,71817,199.49166666666667,NORMAL,N,71714,71734,71760,71795,71826,71886,71906,71942,normal
201,298,72052,200.14444444444445,NORMAL,N,71973,72002,72016,72030,72061,,,,
201,299,72203,200.5638888888889,NORMAL,N,72121,72144,72167,72182,72214,72254,72290,72319,normal
201,300,72485,201.34722222222223,NORMAL,N,72426,72439,72458,72464,72522,72537,72577,72600,biphasic_negative_positive
201,301,72730,202.02777777777777,NORMAL,N,72651,72669,72681,72707,72738,72788,72847,72871,biphasic_positive_negative
201,302,72968,202.6888888888889,NORMAL,N,72884,72909,72933,72944,72982,73027,73058,73096,normal
201,303,73254,203.48333333333332,NORMAL,N,73186,73200,73214,73223,73263,73323,73370,73397,biphasic_positive_negative
201,304,73527,204.24166666666667,NORMAL,N,73452,73464,73479,73495,73536,73582,73609,73628,normal
201,305,73723,204.7861111111111,NORMAL,N,73661,73679,73696,73703,73735,73776,73794,73827,normal
201,306,74050,205.69444444444446,NORMAL,N,73950,73967,73998,74021,74060,74108,74169,74187,biphasic_positive_negative
201,307,74480,206.88888888888889,NORMAL,N,74414,74428,74450,74456,74489,74544,74569,74602,normal
201,308,74703,207.50833333333333,NORMAL,N,74609,74641,74665,74680,74716,74753,74822,74843,biphasic_positive_negative
201,309,74976,208.26666666666668,NORMAL,N,74909,74935,74948,74956,74985,75039,75061,75100,normal
201,310,75203,208.8972222222222,NORMAL,N,75106,75128,75148,75181,75243,75268,75287,75310,normal
201,311,75429,209.525,NORMAL,N,75355,75368,75384,75408,75441,75476,75507,75529,normal
201,312,75711,210.30833333333334,NORMAL,N,75606,75628,75644,75681,75725,75776,75832,75856,biphasic_positive_negative
201,313,75942,210.95,NORMAL,N,75863,75888,75900,75921,75951,,,,
201,314,76077,211.325,ABERR,a,75996,76017,76039,76050,76109,,,,
201,315,76219,211.71944444444443,NORMAL,N,76144,76160,76188,76196,76228,76271,76323,76338,biphasic_positive_negative
201,316,76438,212.32777777777778,NORMAL,N,76390,76400,76410,76417,76447,76492,76530,76550,normal
201,317,76740,213.16666666666666,NORMAL,N,76649,76670,76707,76717,76754,76821,76839,76864,normal
201,318,76970,213.80555555555554,NORMAL,N,76886,76926,76941,76948,76979,77009,77100,77119,biphasic_positive_negative
201,319,77328,214.8,NORMAL,N,77268,77277,77292,77306,77342,77392,77406,77421,normal
201,320,77517,215.325,NORMAL,N,77428,77465,77482,77495,77527,77585,77604,77639,normal
201,321,77734,215.92777777777778,NORMAL,N,77678,77692,77706,77715,77743,77791,77849,77868,biphasic_positive_negative
201,322,77950,216.52777777777777,NORMAL,N,77883,77898,77925,77931,77961,77995,78024,78044,normal
201,323,78099,216.94166666666666,NORMAL,N,,,,78079,78154,78175,78190,78201,inverted
201,324,78340,217.61111111111111,NORMAL,N,78268,78288,78312,78318,78350,,78386,78425,positive_monophasic
201,325,78494,218.0388888888889,NORMAL,N,,,,78463,78504,78559,78581,78609,normal
201,326,78717,218.65833333333333,NORMAL,N,78655,78678,78690,78696,78727,78788,78807,78848,normal
201,327,78954,219.31666666666666,NORMAL,N,78867,78894,78919,78933,78970,79008,79068,79087,biphasic_positive_negative
201,328,79187,219.9638888888889,NORMAL,N,79094,79110,79128,79165,79197,79263,79284,79325,normal
201,329,79431,220.64166666666668,NORMAL,N,79333,79347,79363,79410,79440,79494,79517,79549,normal
201,330,79662,221.28333333333333,NORMAL,N,79574,79590,79624,79629,79672,79718,79774,79804,biphasic_positive_negative
201,331,79880,221.88888888888889,NORMAL,N,,,,79855,79893,79937,79988,80014,biphasic_positive_negative
201,332,80249,222.9138888888889,NORMAL,N,80131,80153,80188,80224,80258,80300,80330,80351,normal
201,333,80555,223.76388888888889,NORMAL,N,80471,80492,80513,80534,80564,80590,80674,80692,biphasic_positive_negative
201,334,80842,224.5611111111111,NORMAL,N,80752,80780,80797,80819,80855,80888,80925,80949,normal
201,335,81117,225.325,NORMAL,N,81018,81044,81072,81084,81126,81177,81207,81246,normal
201,336,81392,226.0888888888889,NORMAL,N,81316,81329,81352,81367,81404,81439,81472,81494,normal
201,337,81679,226.88611111111112,NORMAL,N,81600,81626,81644,81655,81688,81743,81809,81825,biphasic_positive_negative
201,338,81929,227.58055555555555,NORMAL,N,81847,81864,81878,81908,81939,81978,82044,82058,biphasic_positive_negative
201,339,82167,228.24166666666667,NORMAL,N,82079,82091,82103,82149,82179,82213,82243,82272,normal
201,340,82418,228.9388888888889,NORMAL,N,82340,82360,82390,82395,82426,82449,82498,82542,normal
201,341,82737,229.825,NORMAL,N,82637,82655,82670,82709,82747,82811,82871,82894,biphasic_positive_negative
201,342,83036,230.65555555555557,NORMAL,N,82948,82978,83007,83015,83048,83076,83169,83207,biphasic_positive_negative
201,343,83309,231.4138888888889,NORMAL,N,83217,83241,83265,83286,83323,83362,83420,83434,biphasic_positive_negative
201,344,83617,232.26944444444445,NORMAL,N,83561,83573,83584,83596,83626,83684,83705,83740,normal
201,345,83848,232.9111111111111,NORMAL,N,83745,83773,83796,83828,83857,83902,83962,83981,biphasic_positive_negative
201,346,84155,233.76388888888889,NORMAL,N,84086,84097,84116,84136,84168,84213,84268,84284,biphasic_positive_negative
201,347,84453,234.59166666666667,NORMAL,N,84356,84375,84400,84421,84487,84538,84569,84587,inverted
201,348,84723,235.34166666666667,NORMAL,N,84646,84661,84691,84704,84735,84767,84801,84834,normal
201,349,84928,235.9111111111111,NORMAL,N,84835,84855,84889,84905,84941,84979,85012,85037,normal
201,350,85119,236.44166666666666,NORMAL,N,,,,85098,85129,85182,85206,85237,normal
201,351,85326,237.01666666666668,NORMAL,N,85247,85271,85291,85297,85336,85374,85437,85456,biphasic_positive_negative
201,352,85579,237.71944444444443,NORMAL,N,85500,85514,85546,85554,85593,85626,85667,85689,normal
201,353,85842,238.45,NORMAL,N,85768,85795,85809,85813,85851,85917,85934,85956,normal
201,354,86004,238.9,NORMAL,N,,,,85983,86015,86065,86087,86114,normal
201,355,86220,239.5,NORMAL,N,86130,86142,86150,86201,86229,86265,86302,86321,normal
201,356,86391,239.975,NORMAL,N,,,,86369,86400,86424,86487,86497,biphasic_positive_negative
201,357,86615,240.59722222222223,NORMAL,N,86526,86537,86551,86591,86668,86677,86763,86774,biphasic_positive_negative
201,358,86865,241.29166666666666,NORMAL,N,86779,86809,86834,86845,86921,,,,
201,359,87111,241.975,NORMAL,N,87017,87030,87056,87079,87148,87181,87236,87253,biphasic_positive_negative
201,360,87360,242.66666666666666,NORMAL,N,87262,87287,87304,87328,87373,87396,87420,87427,normal
201,361,87543,243.175,NORMAL,N,87438,87452,87494,87509,87590,87603,87636,87658,normal
201,362,87768,243.8,NORMAL,N,87701,87717,87738,87745,87777,87837,87853,87879,normal
201,363,87993,244.425,NORMAL,N,87886,87904,87916,87972,88051,88052,88082,88115,normal
201,364,88206,245.01666666666668,NORMAL,N,88128,88152,88178,88184,88214,88254,88286,88311,normal
201,365,88361,245.44722222222222,NORMAL,N,,,,88339,88394,88405,88457,88479,biphasic_negative_positive
201,366,88588,246.07777777777778,NORMAL,N,88492,88510,88523,88564,88597,,,,
201,367,88728,246.46666666666667,NORMAL,N,88640,88673,88690,88702,88737,88771,88812,88829,normal
201,368,89010,247.25,NORMAL,N,88915,88924,88938,88976,89022,89074,89098,89120,normal
201,369,89273,247.98055555555555,NORMAL,N,89205,89217,89235,89252,89282,89348,89366,89389,normal
201,370,89498,248.60555555555555,NORMAL,N,89412,89426,89467,89473,89508,89566,89585,89616,normal
201,371,89774,249.37222222222223,NORMAL,N,,,,89745,89783,89844,89895,89920,biphasic_positive_negative
201,372,90051,250.14166666666668,NORMAL,N,89963,89976,89997,90029,90065,90112,90126,90167,normal
201,373,90337,250.9361111111111,NORMAL,N,90245,90270,90298,90306,90347,,,,
201,374,90611,251.69722222222222,NORMAL,N,90505,90518,90533,90583,90657,90674,90718,90742,biphasic_positive_negative
201,375,90842,252.3388888888889,NORMAL,N,90749,90780,90792,90821,90855,90885,90922,90954,normal
201,376,91047,252.90833333333333,NORMAL,N,90980,90994,91024,91029,91057,91101,91129,91161,normal
201,377,91284,253.56666666666666,NORMAL,N,91202,91217,91233,91265,91294,91324,91364,91389,normal
201,378,91520,254.22222222222223,NORMAL,N,91393,91420,91438,91486,91533,91563,91600,91625,normal
201,379,91755,254.875,NORMAL,N,91649,91663,91672,91727,91788,91826,91844,91881,normal
201,380,92023,255.61944444444444,NORMAL,N,91916,91959,91976,91999,92032,92088,92141,92163,biphasic_positive_negative
201,381,92395,256.65277777777777,NORMAL,N,92307,92322,92338,92372,92407,92436,92476,92501,normal
201,382,92592,257.2,NORMAL,N,92506,92523,92540,92568,92601,92630,92691,92704,biphasic_positive_negative
201,383,92826,257.85,NORMAL,N,92733,92748,92760,92804,92836,92864,92907,92932,normal
201,384,93050,258.47222222222223,NORMAL,N,92975,92991,93018,93031,93062,93098,93129,93154,normal
201,385,93240,259.0,NORMAL,N,93167,93191,93205,93220,93277,,,,
201,386,93377,259.38055555555553,NORMAL,N,,,,93357,93388,93436,93457,93478,normal
201,387,93606,260.01666666666665,NORMAL,N,93482,93506,93538,93573,93616,93676,93696,93709,normal
201,388,93960,261.0,NORMAL,N,93846,93882,93909,93937,93975,94017,94051,94072,normal
201,389,94151,261.53055555555557,NORMAL,N,,,,94122,94187,94224,94242,94275,normal
201,390,94393,262.2027777777778,NORMAL,N,94317,94333,94368,94374,94402,94450,94480,94501,normal
201,391,94646,262.90555555555557,NORMAL,N,94542,94568,94591,94615,94656,94702,94763,94782,biphasic_positive_negative
201,392,94876,263.5444444444444,NORMAL,N,94805,94819,94836,94854,94889,94927,94957,94985,normal
201,393,95113,264.2027777777778,NORMAL,N,95025,95036,95055,95087,95122,,,,
201,394,95248,264.5777777777778,NORMAL,N,,,,95227,95261,95288,95326,95349,normal
201,395,95601,265.55833333333334,NORMAL,N,95508,95518,95536,95578,95610,95669,95694,95717,normal
201,396,95836,266.2111111111111,NORMAL,N,95778,95789,95795,95815,95850,95888,95930,95947,normal
201,397,96166,267.1277777777778,NORMAL,N,96089,96115,96128,96143,96176,96209,96248,96319,normal
201,398,96469,267.96944444444443,NORMAL,N,96389,96404,96438,96447,96478,96528,96562,96600,normal
201,399,96745,268.7361111111111,NORMAL,N,96640,96665,96680,96723,96757,96800,96821,96854,normal
201,400,96904,269.1777777777778,NORMAL,N,,,,96884,96936,96968,96992,97015,normal
201,401,97122,269.78333333333336,NORMAL,N,97041,97053,97064,97087,97156,97163,97202,97223,normal
201,402,97352,270.4222222222222,NORMAL,N,,,,97329,97367,97421,97438,97463,normal
201,403,97568,271.02222222222224,NORMAL,N,97481,97490,97501,97549,97577,97633,97651,97685,normal
201,404,97806,271.68333333333334,NORMAL,N,97696,97724,97744,97775,97815,97864,97927,97949,biphasic_positive_negative
201,405,98214,272.81666666666666,NORMAL,N,,,,98195,98226,98274,98333,98350,biphasic_positive_negative
201,406,98519,273.6638888888889,NORMAL,N,98423,98450,98471,98498,98532,98564,98604,98627,normal
201,407,98725,274.2361111111111,NORMAL,N,98643,98672,98694,98704,98764,98783,98845,98875,biphasic_positive_negative
201,408,99014,275.0388888888889,NORMAL,N,98936,98953,98988,98994,99023,99078,99130,99159,biphasic_positive_negative
201,409,99342,275.95,NORMAL,N,,99281,99287,99303,99351,99406,99453,99476,biphasic_positive_negative
201,410,99613,276.7027777777778,NORMAL,N,99519,99531,99543,99585,99622,99670,99693,99724,normal
201,411,99898,277.49444444444447,NORMAL,N,,,,99876,99907,99927,100014,100029,biphasic_positive_negative
201,412,100145,278.18055555555554,NORMAL,N,100070,100084,100105,100122,100154,100174,100274,100289,biphasic_positive_negative
201,413,100416,278.93333333333334,NORMAL,N,100316,100331,100351,100392,100458,100488,100509,100558,normal
201,414,100736,279.8222222222222,NORMAL,N,100626,100639,100649,100706,100746,100807,100826,100862,normal
201,415,101068,280.74444444444447,NORMAL,N,101000,101015,101040,101047,101083,101124,101152,101182,normal
201,416,101325,281.4583333333333,NORMAL,N,101258,101276,101289,101303,101335,101361,101404,101425,normal
201,417,101521,282.0027777777778,NORMAL,N,,,,101488,101530,101576,101629,101655,biphasic_positive_negative
201,418,101755,282.65277777777777,NORMAL,N,,,,101731,101764,101813,101838,101859,normal
201,419,102048,283.46666666666664,NORMAL,N,101988,102002,102014,102020,102058,102126,102179,102198,biphasic_positive_negative
201,420,102308,284.18888888888887,NORMAL,N,102215,102240,102270,102289,102317,102364,102391,102424,normal
201,421,102526,284.7944444444444,NORMAL,N,102430,102441,102459,102492,102534,,,,
201,422,102665,285.18055555555554,NORMAL,N,102579,102606,102622,102644,102676,102729,102749,102782,normal
201,423,102908,285.85555555555555,NORMAL,N,102821,102843,102867,102887,102918,102961,103029,103044,biphasic_positive_negative
201,424,103190,286.6388888888889,NORMAL,N,103117,103129,103153,103168,103200,103251,103283,103305,normal
201,425,103439,287.3305555555556,NORMAL,N,,,,103416,103447,103532,103567,103587,inverted
201,426,103661,287.9472222222222,NORMAL,N,,,,103633,103694,103704,103769,103791,biphasic_positive_negative
201,427,103880,288.55555555555554,NORMAL,N,,,,103854,103918,103934,103987,104037,normal
201,428,104114,289.2055555555556,NORMAL,N,,,,104091,104123,104147,104228,104240,biphasic_positive_negative
201,429,104338,289.8277777777778,NORMAL,N,104255,104265,104282,104313,104346,104392,104417,104444,normal
201,430,104599,290.5527777777778,NORMAL,N,104506,104529,104561,104566,104608,104633,104694,104739,normal
201,431,104958,291.55,NORMAL,N,104862,104889,104924,104928,104967,105028,105090,105117,biphasic_positive_negative
201,432,105272,292.4222222222222,NORMAL,N,105146,105158,105204,105251,105281,105328,105359,105382,normal
201,433,105487,293.01944444444445,NORMAL,N,105416,105426,105441,105460,105496,105545,105567,105603,normal
201,434,105827,293.9638888888889,NORMAL,N,105745,105759,105781,105793,105836,105898,105920,105940,normal
201,435,106049,294.5805555555556,NORMAL,N,105949,105970,105990,106025,106057,,,,
201,436,106183,294.9527777777778,NORMAL,N,106103,106126,106148,106158,106223,106235,106267,106291,normal
201,437,106434,295.65,NORMAL,N,106324,106354,106370,106412,106442,106473,106524,106545,normal
201,438,106637,296.2138888888889,NORMAL,N,106558,106568,106583,106618,106647,106686,106721,106744,normal
201,439,106949,297.0805555555556,NORMAL,N,106847,106860,106872,106925,106963,107006,107040,107061,normal
201,440,107300,298.05555555555554,NORMAL,N,,,,107268,107311,107377,107394,107413,normal
201,441,107645,299.0138888888889,NORMAL,N,107546,107573,107603,107623,107654,107701,107728,107758,normal
201,442,107975,299.93055555555554,NORMAL,N,107884,107902,107924,107949,107984,108015,108058,108080,normal
201,443,108173,300.48055555555555,NORMAL,N,,,,108153,108182,108219,108249,108277,normal
201,444,108445,301.2361111111111,NORMAL,N,108368,108382,108400,108424,108454,108497,108533,108552,normal
201,445,108687,301.90833333333336,NORMAL,N,,,,108665,108701,108725,108768,108784,normal
201,446,108940,302.6111111111111,NORMAL,N,108838,108853,108881,108908,108949,109020,109088,109110,biphasic_positive_negative
201,447,109185,303.2916666666667,NORMAL,N,,,,109162,109194,109231,109265,109295,normal
201,448,109462,304.06111111111113,NORMAL,N,109347,109364,109383,109430,109471,,109498,109539,positive_monophasic
201,449,109611,304.475,ABERR,a,109540,109551,109579,109587,109628,109673,109702,109733,normal
201,450,109833,305.09166666666664,NORMAL,N,,,,109801,109874,109906,109924,109964,normal
201,451,110140,305.94444444444446,NORMAL,N,110066,110081,110102,110120,110149,110193,110228,110260,normal
201,452,110324,306.4555555555556,NORMAL,N,110267,110280,110296,110304,110333,110395,110450,110468,biphasic_positive_negative
201,453,110560,307.1111111111111,NORMAL,N,110486,110500,110522,110540,110569,110604,110639,110661,normal
201,454,110782,307.72777777777776,NORMAL,N,110720,110737,110752,110760,110791,110825,110860,110884,normal
201,455,111101,308.6138888888889,NORMAL,N,,,,111072,111111,111164,111234,111248,biphasic_positive_negative
201,456,111381,309.39166666666665,NORMAL,N,111286,111320,111339,111356,111391,111456,111517,111535,biphasic_positive_negative
201,457,111635,310.09722222222223,NORMAL,N,,,,111597,111644,111693,111720,111751,normal
201,458,111894,310.81666666666666,NORMAL,N,111796,111823,111843,111875,111903,111940,111972,111996,normal
201,459,112123,311.4527777777778,NORMAL,N,112053,112072,112087,112101,112132,112163,112234,112249,biphasic_positive_negative
201,460,112445,312.34722222222223,NORMAL,N,112365,112381,112396,112426,112454,112492,112555,112566,biphasic_positive_negative
201,461,112680,313.0,NORMAL,N,112607,112622,112643,112651,112688,112747,112802,112822,biphasic_positive_negative
201,462,113110,314.19444444444446,NORMAL,N,113018,113042,113055,113078,113120,113147,113251,113264,biphasic_positive_negative
201,463,113369,314.9138888888889,NORMAL,N,113296,113307,113319,113343,113379,,113414,113455,positive_monophasic
201,464,113523,315.34166666666664,NORMAL,N,,,,113500,113533,113585,113609,113631,normal
201,465,113775,316.0416666666667,NORMAL,N,113688,113705,113728,113739,113784,113844,113864,113891,normal
